id,shares
9022,2024.8163782317297
9023,2760.40528726884
9024,1194.9685887388587
9025,5291.256237277844
9026,5798.127034431882
9027,4963.121492640881
9028,7640.421814215027
9029,3367.464119530693
9030,4914.812809210608
9031,4166.675202644497
9032,5727.040606445692
9033,3143.510789758599
9034,2737.4319481789225
9035,5630.28537968783
9036,1739.6140979266147
9037,4479.921477444377
9038,5662.958263310627
9039,1014.8185629103027
9040,1439.7519458732077
9041,6100.20280074612
9042,1957.0407745082234
9043,3249.054373858764
9044,946.7401321018326
9045,2664.5931739407047
9046,3064.8733155733626
9047,1426.252511257651
9048,2154.6540006866135
9049,1148.9775829944547
9050,1924.9211469245129
9051,1440.5045458378918
9052,5560.640545026582
9053,5617.151393728602
9054,3551.4509558703166
9055,1694.1924989765312
9056,1975.416910478924
9057,3952.04316304669
9058,5957.499964335199
9059,3147.732809937057
9060,2011.3483863575375
9061,6245.55503174455
9062,2741.5338063855706
9063,3982.6151224256973
9064,5917.13896440312
9065,5352.614594765574
9066,1141.8666983704468
9067,2627.816258285041
9068,3791.3389256608334
9069,2326.9420505163343
9070,3770.783137602338
9071,2685.876791235616
9072,793.9436717404781
9073,2225.510302082851
9074,4364.679691825971
9075,3396.1970382454265
9076,3850.6630573029715
9077,8886.76681638118
9078,3935.2173685977323
9079,4617.982648791096
9080,7888.618173885229
9081,1450.15452632924
9082,3094.832535857726
9083,3615.7915517962692
9084,6890.050090733322
9085,4121.179136627389
9086,1168.2320193456083
9087,9113.746404943053
9088,6014.540194179263
9089,2775.7945137870956
9090,5262.587798324704
9091,3439.032186888152
9092,5974.475724497342
9093,1942.3384192492485
9094,8635.770403141229
9095,4046.5596385327563
9096,2683.0050230098363
9097,3924.0947107924967
9098,4722.899457727054
9099,2139.1347036853304
9100,4290.365160706817
9101,7765.151139330713
9102,8379.295674478235
9103,3589.1482354114523
9104,3308.0563639934844
9105,3884.6997165161156
9106,5259.086017692206
9107,3229.44740114494
9108,3756.418236348125
9109,4486.474271037888
9110,1485.013652069365
9111,1480.538973855957
9112,1993.8852123307188
9113,2690.829113582656
9114,3583.685507997824
9115,7295.790445551965
9116,1490.0782792080172
9117,2494.8239699892483
9118,3166.2157387876578
9119,2134.7814418855924
9120,3829.982556468347
9121,1551.8771915242646
9122,2580.1234358583242
9123,4640.842362633962
9124,4341.054260878893
9125,2540.2152756677824
9126,5404.980848122753
9127,2822.2249449731416
9128,3216.974172016955
9129,552.3745158725958
9130,2603.821117060408
9131,1701.582016538846
9132,1598.9937287554744
9133,1032.4884230251691
9134,2723.4808649436873
9135,2102.549702674288
9136,2637.2610271563485
9137,2318.6100011371373
9138,2232.2774073056585
9139,3088.096564780149
9140,4884.960376804865
9141,5023.145602551686
9142,7426.675415781766
9143,2572.4500560669835
9144,1930.5768088870418
9145,1832.2954155086418
9146,2772.641926831281
9147,3895.5612863533797
9148,5487.921759593327
9149,4510.39457049076
9150,3003.466266547254
9151,2108.1086217681955
9152,1705.653206195835
9153,1870.335951096593
9154,2378.896923429679
9155,2986.1920638531137
9156,3083.4736429946433
9157,1870.0132789186882
9158,2706.9072558498824
9159,3345.2628529733665
9160,3381.5071303078157
9161,5712.174135866563
9162,4220.188554601285
9163,2280.1493582711073
9164,7920.196361669871
9165,2255.5066513571455
9166,5105.815789110833
9167,2818.3644641794044
9168,2163.0499799632958
9169,1958.680572253017
9170,2949.723615819609
9171,1931.073327544963
9172,4823.202105926224
9173,2063.9622204471198
9174,1611.2371089553617
9175,1407.0466202276189
9176,2448.489742185463
9177,2711.658285600514
9178,3318.8261297095887
9179,4416.769991175066
9180,1499.8217381159689
9181,1420.752381391027
9182,1469.4884873249453
9183,2956.7299895424753
9184,2200.97191186057
9185,2101.431823643973
9186,1715.9176553805592
9187,2619.835638584738
9188,3510.2719441850486
9189,1235.8636966616455
9190,3414.979016533568
9191,1958.5951905297052
9192,2833.600423825828
9193,1124.8278258321434
9194,6661.538904940793
9195,5312.875533880286
9196,2484.810439364991
9197,2770.69973601026
9198,2240.7870636780904
9199,2110.1175627333196
9200,5727.599293692548
9201,1944.819970063224
9202,3755.8073464608524
9203,4148.516270309216
9204,5079.34603311429
9205,3979.2750696440253
9206,4502.165445114179
9207,5309.198268710129
9208,5893.531271047462
9209,4002.3563568740756
9210,5969.392400828949
9211,3515.0753759853806
9212,2596.241852231258
9213,2637.454046193666
9214,2916.822608966189
9215,2421.7773434753126
9216,2557.8347730037804
9217,3421.1551069722436
9218,6198.272435805708
9219,3110.1765675487086
9220,6785.246612180413
9221,3301.951913192528
9222,2815.4931071023216
9223,3901.142104620426
9224,1485.0710958254313
9225,3045.7210618648714
9226,7344.040313790564
9227,6542.411611448517
9228,2672.9756938266323
9229,6641.944218120767
9230,7349.345344131418
9231,3369.6849550435318
9232,3047.729152071626
9233,4846.6462977670635
9234,4799.836985834824
9235,3900.0953746342175
9236,1866.1147708044145
9237,2412.562589190985
9238,4098.5340858083055
9239,3288.101846084577
9240,3796.725069342997
9241,3003.9314501412696
9242,3035.3796874225127
9243,4396.297992516025
9244,3826.08596738548
9245,4493.2705657065
9246,5611.7548051844415
9247,2170.981901680866
9248,3242.152627365253
9249,1546.2285392711374
9250,2925.213877181586
9251,1275.1211662024616
9252,1483.9860213733227
9253,8479.903659355026
9254,1954.181588097681
9255,1737.8843619742188
9256,4054.1929959193058
9257,3069.400625218672
9258,8412.652652033932
9259,4335.635961545233
9260,3061.2913772828497
9261,2889.841630672874
9262,3456.1231085633535
9263,3634.7595542486342
9264,2956.5762829420637
9265,1876.7461488156814
9266,5388.706565326445
9267,4107.486726967015
9268,2631.442654723227
9269,6816.970865347195
9270,5379.461433663743
9271,6551.213873395956
9272,9451.493436711433
9273,3092.8733017521918
9274,5799.225865802363
9275,2974.6547416232474
9276,2046.1666536139273
9277,3060.993070878543
9278,2631.418779701624
9279,1008.8527969133713
9280,3368.710401544834
9281,2687.1597015803927
9282,1467.712852805726
9283,1138.7061435594233
9284,4931.813275640647
9285,2872.252470087429
9286,1943.8333962464667
9287,2631.697771838964
9288,3522.4155922989685
9289,2762.245672386827
9290,4849.714101809678
9291,3870.92032934285
9292,1565.1845660284334
9293,2311.6711146719763
9294,1761.3102496985803
9295,1804.0157613259476
9296,3992.3429441279204
9297,3315.58834653772
9298,1009.7650534491631
9299,1983.188630013743
9300,3808.8640297018983
9301,5503.171747151805
9302,7315.103926475555
9303,1451.0890841443988
9304,583.5740247033254
9305,1481.4761563109314
9306,3166.9170195718766
9307,3495.564529762123
9308,5150.7165691728915
9309,2096.6665908532154
9310,1289.5428189962468
9311,2312.7320213164235
9312,845.444362482298
9313,1764.370000561687
9314,623.7976396955626
9315,931.7214587231638
9316,3596.641126950586
9317,4934.638663110586
9318,3191.7405968210137
9319,2035.9989524032167
9320,3611.7550642949964
9321,1506.876285468653
9322,2491.235025094538
9323,6263.497771455978
9324,2791.4448329859897
9325,2636.5615275743876
9326,2540.2248729006956
9327,2513.4769829937795
9328,2174.816185148451
9329,5082.064963853815
9330,2126.351518625959
9331,3426.2197346399744
9332,1689.1919125786112
9333,5309.02981831508
9334,1784.239793540367
9335,2794.1067996108054
9336,3596.9633035836987
9337,491.15773874557044
9338,3072.8171897723732
9339,3211.1746326915036
9340,7085.068711892476
9341,4367.456724081928
9342,5913.536996897809
9343,5374.729191961135
9344,3031.7335985185505
9345,3783.0188335106022
9346,8110.475058863915
9347,5702.239331674005
9348,1918.2554712738515
9349,5558.143923609196
9350,677.2372871594653
9351,3409.372697952501
9352,6579.768273074563
9353,2359.426834642915
9354,3215.247367318404
9355,5700.271622334071
9356,4113.349370754689
9357,4555.273604320666
9358,3062.5179545713454
9359,3759.2887226272724
9360,3011.5986117934945
9361,4806.3197684624
9362,4685.903646120816
9363,2643.1613541970946
9364,5609.838383040734
9365,2299.457752574811
9366,6063.843141785488
9367,4427.730477156386
9368,4167.1208133383025
9369,2504.1950277054843
9370,8721.678426012619
9371,2453.2421782876427
9372,3091.0811937051276
9373,1690.0598858609442
9374,5049.951728764637
9375,2901.464229382952
9376,3928.4576243513757
9377,2635.9320976164427
9378,2988.275768433449
9379,3437.9919682172213
9380,2055.6912648179996
9381,6516.411477342951
9382,4137.514565753692
9383,3861.4601680225114
9384,5173.949941806253
9385,4400.4141590809095
9386,3430.4478852474695
9387,937.77771474664
9388,2284.8205623013146
9389,2298.861228356746
9390,4369.969629139857
9391,1300.0252943252667
9392,1487.7527283131244
9393,1686.0655470114648
9394,3669.2803497443974
9395,4034.935512961948
9396,2986.7258409432525
9397,2581.437051250667
9398,3702.4954100874165
9399,3666.959975938191
9400,1897.9863886160329
9401,7370.569657462597
9402,4059.8726345013392
9403,2534.0978539879507
9404,2915.7993484012577
9405,1672.3731880471673
9406,2425.402806311926
9407,1043.4860940513606
9408,3013.138161739658
9409,5745.026929054531
9410,2762.519241005073
9411,3956.9295792265166
9412,2731.4565030562208
9413,3645.6294275843884
9414,1709.5714173108154
9415,3491.9749163340502
9416,2418.0177452087564
9417,1728.0945445329762
9418,1575.4993319410564
9419,6874.180027984058
9420,3954.1050972070243
9421,6657.843535973597
9422,774.2111759299828
9423,1707.1054030303312
9424,1478.1524435981464
9425,4049.0144342273907
9426,3721.1640262966166
9427,5657.6034777899595
9428,2650.976580654155
9429,3730.869223816163
9430,3037.301383884421
9431,1775.9897961717165
9432,2022.4475599198759
9433,2129.410281174206
9434,2419.910507588331
9435,4009.6720926165935
9436,1599.4807589729353
9437,1343.9052189507074
9438,6890.124110054443
9439,2405.666161437226
9440,2703.3368781353474
9441,1379.9646374316399
9442,6781.710761122707
9443,7434.657108352559
9444,1447.4749874645577
9445,4674.620560738732
9446,2470.6245871688834
9447,5345.317346043028
9448,3707.7027081935003
9449,3658.88242498853
9450,3092.503842750421
9451,8105.0936661340575
9452,5826.780203074123
9453,4628.133002013816
9454,2507.2133263139367
9455,8616.160437423398
9456,4608.2120494577175
9457,1892.4292836392788
9458,2774.6334516643783
9459,3964.6128048124046
9460,3844.91021950687
9461,2600.004044090037
9462,3156.131945549664
9463,3590.548943566194
9464,4655.847623646739
9465,3257.8017912209066
9466,3859.7868258308035
9467,6651.211380281097
9468,3468.6429522540566
9469,3096.6264951497074
9470,2686.47822652805
9471,4444.247024342177
9472,3854.866244143862
9473,4064.5443945242323
9474,1483.251552736736
9475,3008.441597727682
9476,2228.906148433311
9477,3079.161472287402
9478,3633.2590158783814
9479,2979.64464132591
9480,1857.8940673803813
9481,1780.3846191644143
9482,12722.857942015853
9483,385.9163442474046
9484,4362.202956205114
9485,2106.360506762649
9486,2498.4432708144304
9487,7889.44235207437
9488,9335.121412347315
9489,1863.1306041313128
9490,3086.8196681693075
9491,3504.284036712299
9492,1275.3934450236457
9493,3151.273452632373
9494,4022.8723312553566
9495,6266.539152608358
9496,2508.983773045592
9497,3664.943548266133
9498,2502.6152838440576
9499,2134.6264938268537
9500,1731.1358304047872
9501,1803.7319001890219
9502,3488.1805646785097
9503,2758.7106632010887
9504,6649.516523036234
9505,2645.6624304086854
9506,3726.621541377189
9507,3142.5800997060496
9508,2843.5819832476664
9509,6009.055087377077
9510,954.7062757067993
9511,3878.5661889975536
9512,3511.9430300584327
9513,4009.3836182962523
9514,3975.850244562772
9515,6399.473812018761
9516,5307.888714857836
9517,2782.277231272051
9518,4934.526840903685
9519,3149.1454323681974
9520,3193.725863338611
9521,3330.9911118101754
9522,3819.1290394292673
9523,4674.291607666574
9524,2748.6775409347847
9525,1814.098541229071
9526,5445.2427612036645
9527,1809.8994272916407
9528,1771.9205395481004
9529,5949.692386077296
9530,1673.5895622890307
9531,4895.806645083327
9532,2133.185538023433
9533,2169.8505509226634
9534,3508.2963460046367
9535,7949.098441786248
9536,2969.552415412817
9537,759.1048404838928
9538,1981.6808667438554
9539,2484.5743690658046
9540,3683.7419689594662
9541,4711.014263485143
9542,3418.941900336965
9543,4456.886084965037
9544,2481.001135110297
9545,3538.2147068388704
9546,2764.084165961667
9547,2697.867949706033
9548,1071.8673369612484
9549,3491.656825756697
9550,2583.913994594707
9551,2080.228404996963
9552,1954.393961963754
9553,1750.755936984136
9554,1531.1593724213235
9555,5439.879401655353
9556,4044.3387150022772
9557,3293.0440404636
9558,1794.001434440137
9559,6847.881583905477
9560,2553.4389309224407
9561,4205.178093630201
9562,2899.2206258431715
9563,1907.9999670835477
9564,2804.6551191457456
9565,4159.198450527359
9566,2685.1184396415783
9567,5636.2777862019975
9568,6062.893310990763
9569,2734.8095038469764
9570,3667.8568488784313
9571,3422.8807674444497
9572,2613.1126685536537
9573,7660.629042582265
9574,3743.251683855219
9575,3732.9169672689404
9576,1396.2089178097567
9577,2838.7272337991444
9578,3348.770660763471
9579,5439.001326128328
9580,3603.8763159296923
9581,3927.43335773172
9582,7918.096156051251
9583,2312.8820313754077
9584,9382.91288286847
9585,3714.196258199735
9586,3065.8211578641385
9587,1753.09358360046
9588,2889.977499047426
9589,5904.723723194794
9590,3694.8232125219265
9591,3981.7448724612377
9592,1130.0438532058492
9593,7586.291179428362
9594,3303.8837660200707
9595,9234.552356881344
9596,4142.4065700089795
9597,2888.1545144577885
9598,3134.845501145514
9599,4253.180722746568
9600,7499.839870403807
9601,2647.2654926458167
9602,2268.321364674647
9603,2930.342959890064
9604,3144.850512340641
9605,5159.693303062967
9606,6353.108527739579
9607,3341.7118216391045
9608,3702.2815611429905
9609,7268.838748069703
9610,4655.402185250217
9611,1880.012311631489
9612,1554.4231956806643
9613,3206.995157622461
9614,4068.760618094505
9615,1740.6613077848278
9616,3506.41946379601
9617,1757.4489582412352
9618,2186.1109040527067
9619,1661.5569769279646
9620,6527.776199363195
9621,1485.0924219687795
9622,2046.9260267184595
9623,4315.686009355536
9624,5860.681197916578
9625,2703.886238316764
9626,1915.6368531460284
9627,5682.3642560489425
9628,2734.8254993686696
9629,4580.473572520119
9630,896.4092221859951
9631,3395.3178959655725
9632,3189.9347897244065
9633,1847.082330294863
9634,1248.1374490148903
9635,3597.20245600615
9636,5555.4054501578075
9637,2268.6386834303316
9638,1487.6564738438715
9639,3011.2523328084653
9640,2745.016339049952
9641,1635.8489263680913
9642,4178.522475135962
9643,7628.363140556737
9644,1757.9526639399392
9645,2467.7202998970515
9646,2753.049850045662
9647,1309.4847614124928
9648,2930.546260543131
9649,5051.351264357761
9650,3534.1528821274196
9651,2725.7466753961926
9652,5929.2165269282195
9653,8033.628141207445
9654,2301.321097312237
9655,1377.100549072196
9656,3704.8352027477977
9657,848.2076957223198
9658,4511.49504892838
9659,6878.238421983227
9660,3138.4929344090197
9661,1148.8815851073225
9662,1898.333977774756
9663,2911.4650322056486
9664,4775.951298784755
9665,2337.239141904965
9666,6208.231176518362
9667,3279.9816535276227
9668,1758.7383767697834
9669,4273.222672824658
9670,2511.030668467909
9671,2362.6538704339423
9672,2475.6099970134237
9673,1646.6014479599562
9674,3211.653291752551
9675,1441.187592330239
9676,3521.690904836676
9677,1018.8235159736441
9678,2842.675102318519
9679,3100.213309928915
9680,3524.0686930747543
9681,4903.045013400132
9682,6288.983791915926
9683,2533.425609676903
9684,5565.336647355334
9685,1409.2874092046968
9686,2259.655393292396
9687,4204.450165291933
9688,3542.1717764017367
9689,6329.867448993504
9690,3261.01977765638
9691,7690.517557922504
9692,3207.2842718906213
9693,1593.6264362140246
9694,6660.42751736455
9695,3721.3773198167664
9696,3025.4157487835105
9697,6054.4029878816555
9698,6931.629378672642
9699,2875.881855289352
9700,7959.556344735242
9701,2026.7019675600086
9702,7485.0611986603535
9703,1614.9370819562773
9704,3080.3937842183536
9705,3248.7850053918683
9706,2290.2055898745284
9707,3250.6905961676766
9708,3369.4774489600586
9709,2884.3207671198443
9710,3182.7383668362295
9711,2318.817862687272
9712,4259.318066092963
9713,7482.690260472228
9714,3400.034172996374
9715,3735.659440419783
9716,2194.7220837065597
9717,2474.8344060659647
9718,8012.031709733726
9719,2832.820374873606
9720,7071.688465556573
9721,3028.680419128152
9722,3262.359954298
9723,3055.5290955149158
9724,3319.52593787389
